id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3521258,"Penataan Taman  Pulau Jalan Cihampelas",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jalan Cihampelas",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3522860,"Penataan Taman  RW di Kecamatan  Mandalajati",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Mandalajati",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3494423,"Pemeliharaan Taman di Kecamatan Andir",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Andir",-,APBD," 150000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3494646,"Pemeliharaan Median Jalan di Kecamatan Antapani",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Antapani",-,APBD," 200000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3580386,"Penataan Taman  RW di Kecamatan  Gedebage ( Penataan Taman  RW 05 di Kel. Rancanumpang)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Gedebage ( Penataan Taman RW 05 di Kel. Rancanumpang)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3596632,"Penataan Taman  di Jl. Padjadjaran",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jl. Padjadjaran",-,APBD," 200000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3642630,"Pengadaan Plastik Sampah",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 150000000",1.08.04.02.24.06.5.2.2.02.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,29-05-2015
3494980,"Pembangunan Jalan TPS",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 200000000",1.08.04.02.24.07.5.2.3.59.03,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3517333,"Pembangunan Artwork",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.11.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3645233,"Pembinaan Kinerja Aparatur",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembinaan Kinerja Aparatur ",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.04.02.05.04.5.2.2.03.21,"Pengadaan Langsung",27-07-2015,14-09-2015,14-09-2015,30-10-2015
3551345,"Penataan Taman  Pulau Jalan Citarum - Martadinata",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Taman Pulau Jalan Citarum - Martadinata",-,APBD," 200000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3522908,"Penataan Taman  RW di Kecamatan  Cibeunying Kidul (Penataan Taman  RW 10 Bumi Asri III Padasuka Kel. Sukapada)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cibeunying Kidul (Penataan Taman RW 10 Bumi Asri III Padasuka Kel. Sukapada)",-,APBD," 150000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3521714,"Penataan Taman  RW di Kecamatan  Rancasari ( Penataan Taman  RW 10 Kel. Mekarjaya)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Rancasari ( Penataan Taman RW 10 Kel. Mekarjaya)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3425118,Pameran,50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 50000000",1.08.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3580022,"Penataan Taman  RW di Kecamatan  Andir (Pembuatan taman bermain)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Andir",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3302485,"Pengadaan Mesin Absensi",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 100000000",1.04.04.02.02.12.5.2.3.27.05,"Pengadaan Langsung",23-02-2015,31-03-2015,31-03-2015,29-05-2015
3313318,"Pengadaan Pakaian Olahraga beserta kelengkapannya",97925000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Pakaian Khusus Hari-Hari Tertentu",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 97925000",1.04.04.02.03.05.5.2.2.14.04,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,31-07-2015
3661680,"Bimbingan Teknis",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Bimbingan Teknis Implementasi Peraturan Perundanga-undangan",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 25000000",1.04.04.02.05.03.5.2.2.17.03,"Pengadaan Langsung",16-03-2015,30-04-2015,30-04-2015,31-12-2016
3519902,"Pembuatan Instalasi Penyiraman",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.20.5.2.3.66.03,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3363984,"Pengadaan Kotak Saran",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemberian Perijinan Pemakaman",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 150000000",1.04.04.02.20.05.5.2.2.01.10,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3385328,"Pemetakan Lahan Makam di TPU - TPU",500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 500000000",1.04.04.02.20.06.5.2.3.89.01,"Lelang Sederhana",02-03-2015,30-04-2015,30-04-2015,07-08-2015
3495014,"Penataan Taman Boulevard",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 150000000",1.08.04.02.24.07.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3495085,"Pembongkaran Tunggul",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengawasan dan Pengendalian RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.08.5.2.2.02.01,"Pengadaan Langsung",02-03-2015,31-03-2015,31-03-2015,29-05-2015
3964817,"Reviu Konsultan Perencanaan Penataan Gasmin",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015,"Reviu Konsultan Perencanaan Penataan Taman Gasmin (3520527) "
3425335,"Karnaval dalam rangka KAA",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",02-03-2015,02-04-2015,02-04-2015,29-05-2015
3522822,"Penataan Taman  RW di Kecamatan  Ujungberung (Penataan Taman  RT 03 RW 05 (Komplek Mayang Ligar Kel. Pasir Endah)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Ujungberung (Penataan Taman RT 03 RW 05 (Komplek Mayang Ligar Kel. Pasir Endah)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3303166,"Pengadaan Komputer PC, Komputer Server dan Laptop",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.04.02.02.12.5.2.3.29.02,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,31-07-2015
3312835,Pelumas,200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Rutin Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.04.02.02.24.5.2.2.05.03,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,28-08-2015
3642285,"Pengadaan Kursi Taman",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.11.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3519052,"Penanaman Pohon Palm Sadeng di Jl. Braga",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penghijauan RTH dan Hutan Kota",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jl. Braga",-,APBD," 200000000",1.08.04.02.24.19.5.2.3.88.03,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3336595,"Pengadaan Bibit Tanaman Langka",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Perbenihan/Perbibitan",Barang/jasa,Barang,"1 Kegiatan","UPT Pembibitan",-,APBD," 150000000",2.01.1.04.02.16.20.5.2.2.02.02,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,31-07-2015
3363805,"Pengadaan pamflet ",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemberian Perijinan Pemakaman",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 75000000",1.04.04.02.20.05.5.2.2.01.10,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3596777,"Penataan Taman  RW di Kecamatan  Buahbatu ( Penataan Taman  RW 03 di Kel. Sekejati)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Buahbatu (Penataan Taman RW 03 di Kel. Sekejati)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3520046,"Penataan Taman  Lansia Cilaki Atas",900000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Taman Lansia Cilaki Atas",-,APBD," 900000000",1.08.04.02.24.20.5.2.3.89.01,"Lelang Sederhana",16-03-2015,16-04-2015,16-04-2015,16-07-2015
3338039,"Pembuatan Sarana dan Prasarana UPT Pembibitan",750000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Perbenihan/Perbibitan",Modal,"Pekerjaan Konstruksi","1 Kegiatan","UPT Pembibitan",-,APBD," 750000000",2.01.1.04.02.16.20.5.2.3.89.01,"Lelang Sederhana",25-05-2015,30-06-2015,30-06-2015,07-09-2015
3336903,"Pengadaan Tanaman  Hias",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Perbenihan/Perbibitan",Modal,Barang,"1 Kegiatan","UPT Pembibitan",-,APBD," 60000000",2.01.1.04.02.16.20.5.2.3.88.04,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,06-10-2015
3492892,"Penataan Jalur Hijau Jalan Mesjid Istiqomah",500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jalur Hijau Jalan Mesjid Istiqomah",-,APBD," 500000000",1.08.04.02.24.05.5.2.3.89.01,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,28-08-2015
3662814,"Pemasangan Jaringan Internet",49450000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 49450000",1.04.04.02.01.02.5.2.2.03.06,"Pengadaan Langsung",16-03-2015,30-04-2015,30-04-2015,29-05-2015
3542364,"Penataan Taman  RW di Kecamatan Bojongloa Kaler ",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bojongloa Kaler ",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3495213,"Perencanaan Pemetaan dan rancang bangun reklame",450000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 450000000",1.08.04.02.24.11.5.2.2.21.02,"Seleksi Sederhana",01-04-2015,29-05-2015,29-05-2015,10-08-2015
3364190,"Sosialisasi Wilayah",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemberian Perijinan Pemakaman",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 150000000",1.04.04.02.20.05.5.2.2.17.02,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3385874,"Pembuatan Kirmir di TPU Cibarunai",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU Cibarunai",-,APBD," 200000000",1.04.04.02.20.06.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3552792,"Penataan Taman  RW di Kecamatan  Ujungberung (Penataan Taman  Perumahan Ujungberung Indah)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Ujungberung (Penataan Taman Perumahan Ujungberung Indah)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3964778,"Penataan Gasmin",900000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Taman Gasmin",-,APBD," 900000000",1.08.04.02.24.20.5.2.3.89.01,"Lelang Sederhana",30-04-2015,29-05-2015,29-05-2015,31-08-2015,"Penataan Taman Gasmin (3520413) "
3545966,"Penataan Taman  RW di Kecamatan  Andir ( Penataan Taman di RW 04 Kel. Dunguscariang)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Andir ( Penataan Taman di RW 04 Kel. Dunguscariang)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3387971,"Pembuatan Gapura di TPU Cikadut",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU Cikadut",-,APBD," 50000000",1.04.04.02.20.06.5.2.3.89.01,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,30-10-2015
3302018,"Pengadaan Mesin Pencacah Sampah",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 200000000",104.04.020212.52.31.41.1,"Pengadaan Langsung",23-02-2015,31-03-2015,31-03-2015,29-05-2015
3396416,"Perbaikan Kirmir di TPU - TPU",125000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 125000000",1.04.04.02.20.07.5.2.2.20.05,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3259237,"Pengadaan AC",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyediaan Peralatan Rumah Tangga ",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 30000000",1.04.04.02.01.14.5.2.3.28.06,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,31-07-2015
3425163,Pameran,50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 50000000",1.08.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,06-10-2015
3516692,"Penataan Taman Mobile",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.11.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3521458,"Penataan Taman  RW di Kecamatan  Cibiru",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cibiru",-,APBD," 200000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-10-2015,02-11-2015,02-11-2015,02-12-2015
3425454,"Kegiatan HUT Kota Bandung",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,28-08-2015
3495235,"Revisi Perwal Reklame Kota Bandung",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.08.04.02.24.11.5.2.2.21.02,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3494327,"Pemeliharaan Taman di Kecamatan Sukasari",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sukasari",-,APBD," 200000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3494681,"Pemeliharaan Median Jalan di Kecamatan Bandung Wetan",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bandung Wetan",-,APBD," 200000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3543340,"Penataan Taman  RW di Kecamatan  Sukajadi (Penataan Taman  RW  di kel. Sukabungah)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sukajadi (Penataan Taman RW di kel. Sukabungah)",-,APBD," 150000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3580240,"Penataan Taman  RW di Kecamatan  Babakan Ciparay ( Penataan Taman  RW 03 dan RW 04 di Kel. Sukahaji)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Babakan Ciparay ( Penataan Taman RW 03 dan RW 04 di Kel. Sukahaji)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3494007,"Penataan Median Jalan Laswi dan Pelajar Pejuang'45",1500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jalan Laswi dan Pelajar Pejuang'45",-,APBD," 1500000000",1.08.04.02.24.05.5.2.3.89.01,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,28-08-2015
