id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3826227,"Belanja penggandaan: pembinaan pelayanan sarana kesehatan dasar swasta",34504614,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembinaan pelayanan sarana kesehatan dasar swasta",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja penggandaan pembinaan pelayanan sarana kesehatan dasar swasta",APBD," 34504614",1.02.1.02.01.16.30.5.2.2.06.02,"Pengadaan Langsung",01-04-2015,10-04-2015,15-04-2015,03-11-2015
4475034,"Belanja Modal Pengadaan Personal Komputer",12000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan mesin/kartu absensi",Modal,Barang,"1 unit","Kota Bandung","Belanja Modal Personal Komputer sebagai penunjang mesin absensi",APBD," 12000000",1.02.1.02.01.03.01.5.2.3.29.02,E-Purchasing,01-04-2015,30-04-2015,01-05-2015,30-05-2015
3825878,"Belanja modal PHN kit",46150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembinaan keluarga rawan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal PHN Kit",APBD," 46150000",1.02.1.02.01.16.29.5.2.2.34.01,"Pengadaan Langsung",23-03-2015,31-03-2015,01-04-2015,30-04-2015
3640384,"Belanja makanan dan miunuman kegiatan",40150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kemitraan pengobatan lanjutan bagi pasien rujukan",Barang/jasa,"Jasa Lainnya","635 OH","Kota Bandung","Belanja makanan dan minuman kegiatan kemitraan pengobatan lanjutan bagi pasien rujukan",APBD," 40150000",1.02.1.02.01.28.06.5.2.2.11.05,"Pengadaan Langsung",19-03-2015,26-03-2015,02-04-2015,30-10-2015
4777120,"Belanja modal peralatan dan mesin - pengadaan peralatan personal komputer",5000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pendidikan dan pelatihan formal",Modal,Barang,"3 unit","Kota Bandung","Belanja printer portable dan external hardisk",APBDP," 5000000",1.02.1.02.01.05.01.5.2.3.29.05,E-Purchasing,03-11-2015,13-11-2015,13-11-2015,30-11-2015
3816464,"Belanja penggandaan",10620000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penemuan dan penanganan pasien baru TB BTA positif",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja penggandaan",APBD," 10620000",1.02.1.02.01.34.06.5.2.2.06.02,"Pengadaan Langsung",16-03-2015,31-03-2015,01-04-2015,30-04-2015
3890209,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Neglasari",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Neglasari",APBD," 15000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3891149,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cinambo",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cinambo",APBD," 15000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3940795,"Belanja sewa komputer dan printer: Belanja sewa server (smart city)",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja sewa komputer dan printerBelanja sewa server (smart city)",APBD," 60000000",1.02.1.02.01.36.03.5.2.2.10.02,"Pengadaan Langsung",23-03-2015,23-04-2015,24-04-2015,22-05-2015
3811371,"Belanja maodal peralatan dan mesin - Pengadaan alat kedokteran umum : Food Kit Contamination",160000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengawasan dan pengendalian keamanan dan kesehatan makanan restaurant",Modal,Barang,"1 Paket","Kota Bandung","Belanja maodal peralatan dan mesin - Pengadaan alat kedokteran umum Food Kit Contamination",APBD," 160000000",1.02.1.02.01.31.03.5.2.3.34.01,"Pengadaan Langsung",30-03-2015,13-04-2015,14-04-2015,30-04-2015
3939701,"Belanja jasa pemasangan iklan: Media surat kabar ",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja jasa pemasangan iklanMedia surat kabar ",APBD," 50000000",1.02.1.02.01.36.03.5.2.2.03.14,"Pengadaan Langsung",15-04-2015,29-04-2015,30-04-2015,15-05-2015
3812140,"Belanja Jasa Konsultansi Penelitian",200000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Standar Pelayanan Kesehatan",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultansi Penelitian ISO 9001 2008 Dinas Kesehatan dan 9 UPT Puskesmas",APBD," 200000000",1.02.1.02.01.23.01.5.2.2.21.01,"Seleksi Sederhana",01-06-2015,31-08-2015,01-09-2015,30-11-2015
3822194,"Belanja bahan kimia dan pupuk - Belanja bahan kimia",151000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja bahan kimia",APBD," 151000000",1.02.1.02.01.34.07.5.2.2.02.05,"Pengadaan Langsung",01-05-2015,18-05-2015,19-05-2015,19-06-2015
3884631,"Rehabilitasi Gedung Bangunan Puskesmas Babakan Surabaya",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan Puskesmas Babakan Surabaya",APBD," 50000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4833630,"Belanja modal peralatan dan mesin - Pengadaan peralatan jaringan (Peralatan jaringan lain - lain)",19800000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan ",Barang/jasa,"Jasa Lainnya","22 titik","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan peralatan jaringan (Peralatan jaringan lain - lain)",APBDP," 19800000",1.02.1.02.01.36.03.5.2.3.29.06,"Pengadaan Langsung",11-11-2015,20-11-2015,22-11-2015,30-11-2015
3882096,"Belanja Modal Perlatan dan Mesin-Pengadaan Meubelair",696150000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Sarana dan Prasarana Puskesmas",Modal,Barang,"125 Unit dan 160 Unit","Kota Bandung","Belanja Modal Perlatan dan Mesin-Pengadaan Meubelair (Bangku tunggu dan Meja Komputer)",APBD," 696150000",1.02.1.02.01.25.07.5.2.3.28.01,"Lelang Sederhana",01-05-2015,31-05-2015,01-06-2015,15-06-2015
3811036,"Belanja makanan dan minuman kegiatan",27960000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengawasan dan pengendalian keamanan dan kesehatan makanan restaurant",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan",APBD," 27960000",1.02.1.02.01.31.03.5.2.2.11.05,"Pengadaan Langsung",02-02-2015,16-02-2015,17-02-2015,18-08-2015
3884712,"Rehabilitasi Gedung Bangunan Puskesmas Rusunawa",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan Puskesmas Rusunawa",APBD," 50000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3720991,"Jasa service roda 2",111351000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Kesehatan Kota Bandung","Jasa service roda 2 untuk Dinas dan Puskesmas",APBD," 111351000",1.02.1.02.01.02.24.5.2.2.05.01,"Pengadaan Langsung",20-03-2015,30-03-2015,31-03-2015,30-12-2016
3884592,"Konsultan Perencana Puskesmas Babakan Surabaya",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Perencana Puskesmas Babakan Surabaya",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3890900,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Citarip",32000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Citarip",APBD," 32000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4833639,"Belanja modal peralatan dan mesin - Pengadaan peralatan jaringan (Wireless Access Point)",30000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan ",Modal,Barang,"5 titik","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan peralatan jaringan (Wireless Access Point)",APBDP," 30000000",1.02.1.02.01.36.03.5.2.3.29.06,"Pengadaan Langsung",11-11-2015,20-11-2015,22-11-2015,30-11-2015
3822818,"Belanja pakaian kerja lapangan",196300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja pakaian kerja lapangan",APBD," 196300000",1.02.1.02.01.34.07.5.2.2.13.01,"Pengadaan Langsung",01-05-2015,15-05-2015,18-05-2015,17-07-2015
3882298,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Pemadam Kebakaran",272475000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Sarana dan Prasarana Puskesmas",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Pemadam Kebakaran ( Pemadam Api Ringan dan Alarm/sirine)",APBD," 272475000",1.02.1.02.01.25.07.5.2.3.28.07,"Lelang Sederhana",12-04-2015,04-05-2015,05-05-2015,08-06-2015
3736837,"Belanja Makanan dan Minuman Kegiatan",254400000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja Makanan dan Minuman Kegiatan Pembinaan PHBS di Lokasi P2WKSS dan Pengembangan RW Siaga Aktif",APBD," 254400000",1.02.1.02.01.19.07.5.2.2.11.05,"Lelang Sederhana",23-03-2015,20-04-2015,20-04-2015,30-06-2015
3823856,"Belanja penggandaan kegiatan pelayanan kesehatan lansia",34200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan lansia",Barang/jasa,"Jasa Lainnya","13 paket","Kota bandung","Belanja cetak penggandaan kegiatan pelayanan kesehatn lansia",APBD," 34200000",1.02.1.02.01.30.06.5.2.2.06.02,"Pengadaan Langsung",23-03-2015,31-03-2015,01-04-2015,31-07-2015
3884648,"Konsultan Perencana Puskesmas Rusunawa",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Perencana Puskesmas Rusunawa",APBD," 20000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
4841085,"Belanja modal peralatan dam mesin pengadaan personal komputer UPT Puskesmas Babakan Sari",101976370,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Babakan Sari",APBDP," 101976370",1.02.1.02.01.12.16.13.5.2.3.29.02,E-Purchasing,20-10-2015,31-10-2015,01-11-2015,30-11-2015
4255260,"Belanja Barang Alkes Habis Pakai",782749079,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja barang alkes habis pakai pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 782749079",1.02.1.02.01.15.01.5.2.2.02.04,E-Purchasing,31-03-2015,30-04-2015,01-05-2015,30-06-2015,"Belanja Barang Alkes Habis Pakai (3831148) "
4844362,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Caringin ",103433765,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi UPT Caringin",APBDP," 103433765",1.02.1.02.01.16.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3825616,"Belanja cetak kegiatan pembinaan keluarga rawan",81200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembinaan keluarga rawan",Barang/jasa,"Jasa Lainnya","1 kali","Kota Bandung","Belanja cetak kegiatan pembinaan keluarga rawan",APBD," 81200000",1.02.1.02.01.16.29.5.2.2.06.01,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,31-05-2015
4811096,"Belanja alat kesehatan UPT Puskesmas Arcamanik",268924250,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat kesehatan UPT Puskesmas Arcamanik",APBDP," 268924250",1.02.1.02.01.31.16.13.5.2.2.25.01,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3813247,"Belanja modal peralatan dan mesin - Pengadaan alat kedokteran umum : Pengadaan sanitarian kit ",128000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Modal,Barang,"1 Paket","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan alat kedokteran umum Pengadaan sanitarian kit ",APBD," 128000000",1.02.1.02.01.21.01.5.2.3.34.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,15-05-2015
3884743,"Konsultan Perencana UPT Puskesmas Pasundan",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Perencana UPT Puskesmas Pasundan",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3883529,"Konsultan Perencana Puskesmas Cijagra lama",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Konsultan Perencana Puskesmas Cijagra lama",APBD," 20000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3890957,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Caringin",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Caringin",APBD," 16000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3823409,"Belanja modal peralatan dan mesin - pengadaan meubelair: Lemari pakaian petugas fogging",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Modal,Barang,"1 Paket","Kota Bandung","pengadaan meubelairLemari pakaian petugas fogging",APBD," 25000000",1.02.1.02.01.34.07.5.2.3.28.01,"Pengadaan Langsung",15-04-2015,30-04-2015,01-05-2015,01-06-2015
3885143,"Rehabilitasi Gedung Bangunan Puskesmas Sukapakir",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan Puskesmas Sukapakir",APBD," 50000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3639372,"Belanja Alat Tulis Kantor",26500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kemitraan pengobatan lanjutan bagi pasien rujukan",Barang/jasa,Barang,"1 paket","Dinas Kesehatan Kota Bandung","Belanja Alat Tulis Kantor kemitraan pengobatan lanjutan bagi pasien rujukan",APBD," 26500000",1.02.1.02.01.28.06.5.2.2.01.01,"Pengadaan Langsung",30-03-2015,13-04-2015,20-04-2015,30-04-2015
3917608,"Belanja Makanan dan Minuman Kegiatan",41921210,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Makanan dan Minuman",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","belanja makanan dan minuman kegiatan pada kegiatan penyediaan makanan dan minuman",APBD," 41921210",1.02.1.02.01.01.17.5.2.2.11.05,"Pengadaan Langsung",16-02-2015,28-02-2015,02-03-2015,30-11-2015
3822969,"Belanja jasa penyelenggaraan acara",181000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan matra",Barang/jasa,"Jasa Lainnya","1 paket","Kota bandung","Belanja jasa peneyelenggaraan acara kesehatan matra",APBD," 181000000",1.02.1.02.01.16.35.5.2.2.03.21,"Pengadaan Langsung",01-07-2015,31-07-2015,14-08-2015,19-09-2015
3617594,"Konsultan Perencana Puskesmas Cipamokolan",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Dinas Kesehatan Kota Bandung","Konsultan Perencana Puskesmas Cipamokolan",APBD," 50000000",1.02.1.02.01.25.01.5.2.3.49.06,"Pengadaan Langsung",16-03-2015,31-03-2015,01-04-2015,31-05-2015
3891121,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Ujung Berung Indah",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Ujung Berung Indah",APBD," 16000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4430692,"Belanja jasa konsultansi pengembangan - Belanja jasa konsultansi layanan kesehatan publik: e-sikda 2.0",200000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung",konsultansie-Surveillance,APBD," 200000000",1.02.1.02.01.36.03.5.2.2.21.04,"Seleksi Sederhana",20-04-2015,28-05-2015,29-05-2015,31-07-2015,"Belanja jasa konsultansi pengembangan - Belanja jasa konsultansi layanan kesehatan publike-Surveillance (3947555) "
4255254,"Belanja Barang Alkes Habis Pakai",281415860,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja barang alkes habis pakai pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 281415860",1.02.1.02.01.15.01.5.2.2.02.04,"Lelang Sederhana",31-03-2015,30-04-2015,01-05-2015,30-06-2015,"Belanja Barang Alkes Habis Pakai (3831148) "
4844447,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Cinambo",23349190,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi UPT Puskesmas Cinambo",APBDP," 23349190",1.02.1.02.01.30.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4844682,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Kopo",85585860,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi UPT Puskesmas Kopo",APBDP," 85585860",1.02.1.02.01.19.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3837739,"Belanja Makanan dan Minuman Harian Pegawai",28000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Belanja makanan dan minuman harian pegawai untuk ketahanan tubuh dalam rangka repacking obat",APBD," 28000000",1.02.1.02.01.15.01.5.2.2.11.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,31-08-2015
3812911,"Belanja kursus-kursus singkat/pelatihan: Pelatihan jabfung sanitarian ahli",59000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja kursus-kursus singkat/pelatihanPelatihan jabfung sanitarian ahli",APBD," 59000000",1.02.1.02.01.21.01.5.2.2.17.01,"Pengadaan Langsung",16-04-2015,30-04-2015,04-05-2015,30-09-2015
3811256,"Belanja Kursus Singkat/Pelatihan Klinik Konselor Berhenti Merokok",160000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Sosialisasi Kawasan Tanpa Asap Rokok",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja Kursus Singkat/Pelatihan Klinik Konselor Berhenti Merokok",APBD," 160000000",1.02.1.02.01.21.05.5.2.2.17.01,"Pengadaan Langsung",15-09-2015,30-09-2015,01-10-2015,30-10-2015
3884605,"Konsultan Pengawas Puskesmas Babakan Surabaya",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Babakan Surabaya",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3890084,"Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Ciumbuleuit",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin / berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Ciumbuleuit",APBD," 17000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3850132,"Belanja Cetak",69000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Pelaporan Keuangan Akhir Tahun ",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja cetak pada kegiatan penyusunan pelaporan keuangan akhir tahun ",APBD," 69000000",1.02.1.02.01.06.04.5.2.2.06.01,"Pengadaan Langsung",02-03-2015,16-03-2015,17-03-2015,30-04-2015
2961584,"Belanja Bahan Obat-Obatan",501680000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kegiatan Pencegahan dan Penanggulangan Penyakit",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Bahan Obat-Obatan",APBD," 501680000",1.02.1.02.01.22.05.5.2.2.02.09,"Lelang Sederhana",23-02-2015,20-03-2015,21-03-2015,20-05-2015
3811948,"Belanja cetak",12050000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja cetak",APBD," 12050000",1.02.1.02.01.21.01.5.2.2.06.01,"Pengadaan Langsung",04-05-2015,18-05-2015,19-05-2015,19-06-2015
3882165,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Pendingin AC Portable",165000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Sarana dan Prasarana Puskesmas",Modal,Barang,"33 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Pendingin AC Portable",APBD," 165000000",1.02.1.02.01.25.07.5.2.3.28.04,"Pengadaan Langsung",03-08-2015,30-08-2015,01-09-2015,14-10-2015
