id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7560708,"RW. 06 - Belanja Pemeliharaan Poskamling",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 10000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7025305,"Belanja Pkaian Seragam LINMAS untuk RW.01,03,04,06,07 dan RW11",40550000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/K3p.Skjd/2016,APBD," 40550000",1.22.1.20.12.03.22.01.5.2.2.12.07,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,11-06-2016,"Pengadaan Pakaian LINMAS (6680269) "
7313491,"Pengadaan Printer",5500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 5500000",1.20.1.20.12.03.02.12.5.2.3.29.04,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016,"Pengadaan Printer (6680133) "
7560730,"RW. 07 - Belanja Pemeliharaan Pintu Gerbang 8 Buah",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 20000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
6989239,"Belanja Pakaian Lapangan",22500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 22500000","1.22.1.20.12.05.22.04.5.2.2.13.01 ","Penunjukan Langsung",06-06-2016,10-06-2016,13-06-2016,25-07-2016,"Pengadaan Pakaian seragam LPM (6705430) "
7419107,"Belanja Laptop",14000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 14000000",1.20.1.20.12.02.02.12.5.2.3.29.02,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016
7636261,"RW 06 pemeliharaan jalan/gang rabat beton",41500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 41500000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
8094500,"Belanja Dekorasi / Hias Mobil",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Penyediaan peralatan dan perlengkapan kantor",Barang/jasa,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 20000000",1.20.1.20.12.01.01.13.5.2.2.01.14,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,17-03-2016,"Pengadaan Dekorasi/Hias Mobil (6675465) "
6987575,"Belanja Pengadaan Komputer",7000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 7000000",1.22.1.20.12.05.22.03.5.2.3.29.02,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Laptop untuk Karta (6705199) "
7638715,"RW 01 pemeliharaan pos serba guna",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.03.22.01.5.2.2.20.05,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
7693703,"Belanja Filling kabinet",2000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 2000000",2.20.1.20.12.02.22.04.5.2.3.27.04,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,15-04-2016,"Pengadaan Alat Penyimpanan Perlengkapan Kantor LPM (6679784) "
7640117,"Pemeliharaan gedung serba guna RW 02",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.04.22.01.5.2.2.20.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
7638750,"RW 04 pemeliharaan mushola/masjid",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 10000000","1.22.1.20.12.03.22.01.5.2.2.20.05 ","Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
7290666,"Belanja Pakaian Dinas Harian (PDH)",26500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan pakaian dinas beserta perlengkapannya",Barang/jasa,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 26500000",1.20.1.20.12.01.03.02.5.2.2.12.04,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Pakaian Dinas Harian (PDH) dan sepatu (6675752) "
7560880,"RW. 07 - Belanja Pemeliharaan Saluran Air",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 20000000",2.20.1.20.12.02.22.01.5.2.2.20.07,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7636281,"RW 09 pemeliharaan jalan/gang",40000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 40000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
8499076,"Belanja Pengadaan Laptop",58000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBDP," 58000000","1.20.1.20.12.01.02.12.5.2.3.29.02 ","Pengadaan Langsung",23-11-2016,28-11-2016,28-11-2016,08-12-2016,"Belanja Pengadaan Laptop (8347782) "
7639867,"RW 07",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.06.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
7567411,"RW. 08 - Belanja Pemeliharaan Gapura",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 10000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016,"RW. 08 - Belanja Pemeliharaan Gapura (7560740) "
7640067,"Perbaikan mck umum di RT 05 RW 03",10400000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10400000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
8348823,"Belanja Komputer PC",41000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 41000000",1.20.1.20.12.02.02.12.5.2.3.29.02,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Belanja Komputer PC (7419089) "
7806060,"Belanja Alat Tulis Kantor",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 5000000",1.22.1.20.12.03.22.04.5.2.2.01.01,"Pengadaan Langsung",03-03-2016,03-10-2016,03-04-2016,03-11-2016
6991713,"Belanja pakaian adat/pangsi untuk RW.07",2000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 2000000",1.22.1.20.12.03.22.01.5.2.2.14.02,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016,"Pengadaan Pakaian Adat Daerah (6681375) "
7560769,"RW. 11 - Belanja Pemeliharaan Gapura",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 20000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
6987254,"pengadaan Camera + Attachment untuk kegiatan PKK",9000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Modal,Barang,"1 Paket","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 9000000",2.20.1.20.12.02.22.02.5.2.3.31.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2014,27-03-2016,"Pengadaan Alat Studio Visual/Camera + Attachment untuk Keg.PKK (6679630) "
8499586,"Belanja Bahan Bibit Tanaman",42000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBDP," 42000000",1.22.1.20.12.06.22.01.5.2.2.02.02,"Pengadaan Langsung",21-11-2016,28-11-2016,28-11-2016,08-12-2016
7313829,"BM Printer",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/kep.Skjd/2016,APBD," 5000000",1.20.1.20.12.06.02.12.5.2.3.29.04,"Penunjukan Langsung",22-02-2016,26-02-2016,01-03-2016,01-03-2016,"BM Printer (7245789) "
7560791,"RW. 11 - Rehab Mesjid",34960000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 34960000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7887697,"Pengadaan Laptop  untuk PKK",7500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 7500000",1.20.1.20.12.22.02.5.2.3.29.02,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Laptop untuk PKK (6681942) "
7008469,"BM Lemari Kayu/Arsip",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 15000000",1.20.1.20.12.05.02.12.5.2.3.27.04,"Penunjukan Langsung",27-02-2014,06-03-2016,10-03-2014,27-03-2016,"Pengadaan alat penyimpanan perlengkapan kantor/Lemari arsip (6682090) "
6675618,"Pengadaan Kendaraan Bermotor Roda Tiga",50000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Penyediaan perlengkapan Aparatur",Modal,Barang,"1 Unit","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 50000000",1.20.1.20.12.02.12.5.2.3.17.06,E-Purchasing,27-02-2016,06-03-2016,10-03-2016,27-03-2016
6989887,"Pengadaan Komputer PC",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 7500000",2.20.1.20.12.02.22.03.5.2.3.29.02,"Pengadaan Langsung",03-03-2016,06-03-2014,10-03-2014,27-03-2016,"Pengadaan Laptop untuk Karta (6679694) "
6990443,"Belanja Komputer PC",9000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 9000000",1.22.1.20.12.03.22.04.5.2.3.29.02,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Personal Komputer LPM (6681597) "
7560857,"RW. 12 - Belanja Pemeliharaan Gapura 3 Buah",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 15000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7639597,"RW 09",61345833,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345833",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
8503993,"Belanja Penggandaan kwaran dan Mabiran",2550000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Peningkatan Kualitas Kehidupan Kemasyarakatan Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBDP," 2550000",1.20.1.20.12.01.30.02.5.2.2.06.02,"Penunjukan Langsung",02-11-2016,07-11-2016,07-11-2016,08-12-2016
6680022,"Pengadaan Renovasi Taman",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan infrastruktur dan lingkungan hidup tingkat kecamatan dan kelurahaN",Barang/jasa,Barang,"1 Tahun","kELURAHAN PASTEUR",900/09/Kep.Skjd/2016,APBD," 10000000",1.20.1.20.12.02.30.03.5.2.3.89.01,"Pengadaan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016
7653256,"Pemberian Makanan Tambahan untuk Balita pada Posyandu Kelurahan Sukabungah",40800000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Peningkatan Kualitas Kehidupan Kemasyarakatan Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 40800000",1.20.1.20.12.06.30.02.5.2.2.11.05,"Penunjukan Langsung",01-02-2016,30-12-2016,01-02-2016,30-12-2016
7640123,"Pemeliharaan gedung serba guna RW 04",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.04.22.01.5.2.2.20.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
7567448,"RW.08 - Belanja Pemeliharaan Taman",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 5000000",2.20.1.20.12.02.22.01.5.2.2.20.09,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016,"RW.08 - Belanja Pemeliharaan Taman (7560942) "
6682095,"Pengadaan Mebeulair /Kursi sofa/kursi lipat",36000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 36000000",1.20.1.20.12.02.12.5.2.3.28.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016
7636186,"RW 01 pengadaan sarana air bersih/jet pump",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 20000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
8349854,"Belanja Alat Musik/Band",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 20000000",1.22.1.20.12.03.22.03.5.2.3.85.03,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7734234,"Pengadaan 1 set Komputer, Printer, Camera, 1 set Proyektor/Infocus",30950000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 tahun","Kel. Pasteur Kec. Sukajadi",900/09/Kep.Skjd/16,APBD," 30950000","1.20.12.02.22.04.5.2.3.29.02,.20.12.02.22.04.5.2.3.29.04,1.20.12.02.22.04.5.2.3.31.01, 1.20.12.02.22.04.5.2.3.31.01",E-Purchasing,01-08-2016,08-08-2016,09-08-2016,08-09-2016
7418928,"Belanja Pengadaan AC",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 5000000",1.20.1.20.12.02.02.12.5.2.3.28.04,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Pengadaan AC/alat pendingin (6675999) "
8348851,"Belanja scanner",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 5000000",1.20.1.20.12.02.02.12.5.2.3.29.05,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7636177,"RW 01 pemeliharaan jalan/gang",35970000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 35970000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
6690005,"Pengadaan Pakaian LINMAS",26000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 26000000",1.20.1.20.12.22.01.5.2.2.12.07,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-07-2016
6690465,"Belanja Pakian Seragam Pengurus RW",50000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 50000000",1.20.1.20.12.22.01.5.2.2.14.05,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
7010048,"Belanja Kamera",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 5000000",1.22.1.20.12.03.22.04.5.2.3.31.01,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016,"Pengadaan Peralatan Studio Visual/Camera+Attachment LPM (6681620) "
7640061,"Belanja untuk pemeliharaan jalan/gang lingkungan di RW 07",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 20000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
6705652,"Pengadaan Pakaian seragam Karta",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karta",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.20.1.20.12.22.03.5.2.2.13.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
7640045,"Belanja untuk pemeliharaan saluran air/gorong-gorong di RW 04",11000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 11000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
6990016,"Belanja Lemari besi",6000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 6000000","1.22.1.20.12.05.22.03.5.2.3.27.04 ","Penunjukan Langsung",27-02-2014,06-03-2016,10-03-2016,27-03-2016,"Pengadaan Lemari besi untuk Karta (6691012) "
7560569,"RW 01 - Belanja Pemeliharaan Jalan/Gang RT 01, 03, 05, 07 700 m2",75480000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 75480000",2.20.1.20.12.02.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7806194,"Belanja Cetak LPM",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 3000000",1.22.1.20.12.03.22.04.5.2.2.06.01,"Pengadaan Langsung",03-03-2016,03-10-2016,03-04-2016,04-11-2016
7639749,"RW 06",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.06.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,15-03-2016,26-07-2016
