id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
1055572,"Belanja modal Pengadaan Radio UHF",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Penyediaan Peralatan dan perlengkapan kantor",Modal,Barang,"1 Paket","Kota Bandung","tersedianya Radio UHF",APBD," 50000000",1.20.1.20.08.01.13.5.2.3.17.06,"Pengadaan Langsung",03-04-2014,17-04-2014,21-04-2014,05-05-2014
861785,"Belanja Jasa Konsultasi Perencanaan",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Belanja Jasa Konsultasi Perencanaan",Barang/jasa,Barang,1,"Kota Bandung","Belanja Jasa Konsultasi Perencanaan",APBD," 30000000",1.20.1.20.08.17.23.5.2.2.21.02,"Pengadaan Langsung",10-03-2014,21-03-2014,24-03-2014,23-04-2014
876267,"Belanja Makanan dan Minuman Rapat",196000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Penyediaan makanan dan minuman",Barang/jasa,Barang,1,"Kota Bandung","Belanja Makanan dan Minuman Rapat",APBD," 196000000",1.20.1.20.08.01.17.5.2.2.11.02,"Pengadaan Langsung",10-03-2014,29-08-2014,02-04-2014,29-08-2014,"Belanja Makanan dan Minuman Rapat (863289) "
1042584,"Belanja Cetak",35000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Fasilitasi Penyelesaian Piutang Pendaftaran",Barang/jasa,Barang,1,"Kota Bandung","Belanja Cetak",APBD," 35000000",1.20.1.20.08.17.51.5.2.2.06.01,"Pengadaan Langsung",26-03-2014,04-04-2014,07-04-2014,18-04-2014
1054414,"Belanja Modal Pengadaan Pesawat Televisi, Radio/Tape, dan Monitor Pemantau (CC-TV)",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Pesawat Televisi, Radio/Tape, dan Monitor Pemantau (CC-TV)",APBD," 100000000",1.20.1.20.08.01.13.5.2.3.11.13,"Pengadaan Langsung",03-04-2014,17-04-2014,21-04-2014,05-05-2014
872963,"Belanja Penggantian Suku Cadang",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Penyediaan jasa pemeliharaan dan perizinan kendaraan dinas/operasional",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Terpenuhinya suku cadang kendaraan dinas/operasional",APBD," 150000000",1.20.1.20.08.01.06.5.2.2.05.02,"Pengadaan Langsung",11-03-2014,31-10-2014,11-03-2014,31-10-2014
1056237,"belanja jasa konsultasi perencanaan ",48000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pemeliharaan rutin/berkala perlengkapan gedung kantor",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","tersedianya konsultasi perencanaan",APBD," 48000000",1.20.1.20.08.02.26.5.2.2.21.02,"Pengadaan Langsung",11-04-2014,28-04-2014,29-04-2014,28-05-2014
880137,"Belanja Pakaian Batik Tradisional",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pengadaan Pakaian Dinas beserta perlengkapannya",Barang/jasa,Barang,"1 Paket","Kota Bandung","Tersedianya Pakaian Dinas beserta perlengkapannya",APBD," 150000000",1.20.1.20.08.03.02.5.2.2.14.03,"Pengadaan Langsung",11-03-2014,24-03-2014,25-03-2014,04-04-2014
1378177,"Belanja Pemeliharaan/Penataan Gudang",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Terpelihara dan tertatanya gudang disyanjak",APBD," 100000000",1.20.1.20.08.02.22.5.2.2.20.04,"Pengadaan Langsung",19-05-2014,03-06-2014,04-06-2014,03-07-2014
1056448,"Belanja Jasa Pemasangan Iklan",70000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Sosialisasi Peraturan Perundang-undangan",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","tersedianya iklan",APBD," 70000000",1.20.1.20.08.05.02.5.2.2.03.14,"Pengadaan Langsung",07-04-2014,22-04-2014,23-04-2014,30-06-2014
1686012,"Belanja Pemeliharaan/Penataan Toilet/WC",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pemeliharaan Rutin/Berkala Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Terpeliharanya Toilet/WC Disyanjak",APBD," 50000000",1.20.1.20.08.02.22.5.2.2.20.04,"Pengadaan Langsung",15-08-2014,25-08-2014,26-08-2014,24-09-2014
1686028,"Pemeliharaan Mebeul Kantor UPP Bandung Selatan",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pemeliharaan Rutin/Berkala Mebeulair",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Terpeliharanya Mebeul Kantor UPP Bandung Selatan",APBD," 10000000",1.20.1.20.08.02.29.5.2.2.20.05,"Pengadaan Langsung",18-08-2014,01-09-2014,02-09-2014,15-09-2014
878596,"Belanja Jasa Tenaga Pengamanan",198000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Penyediaan Jasa Pengamanan Kantor",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Tersedianya Jasa Pengamanan Kantor",APBD," 198000000",1.20.1.20.08.01.20.5.2.2.03.17,"Pengadaan Langsung",24-03-2014,10-04-2014,11-04-2014,31-12-2015
936800,"Collocations server dedicated/DRC",199000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Peningkatan Sumber Pendapatan Daerah dengan Pengembangan Sistem Informasi Manajemen",Barang/jasa,"Jasa Lainnya",1,"Kota Bandung","Collocations server dedicated/DRC (Belanja kawat/faksimili/internet)",APBD," 199000000",1.20.1.20.08.17.23.5.2.2.03.06,"Pengadaan Langsung",17-03-2014,28-03-2014,01-04-2014,05-12-2014
1638014,"Pemeliharaan Mebeulair Kantor UPP Bandung Barat",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pemeliharaan Rutin/Berkala Mebeulair",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Terpeliharanya Mebeulair Kantor UPP Bandung Barat",APBD," 10000000",1.20.1.20.08.02.29.5.2.2.20.05,"Pengadaan Langsung",16-07-2014,25-07-2014,04-08-2014,18-08-2014
1550670,"Belanja Jasa Konsultasi Perencanaan Paket 4",20000000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pemeliharaan Rutin/Berkala Gedung Kantor",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Tersedianya Perencanaan Pemeliharaan gedung Paket 4",APBD," 20000000",1.20.1.20.08.02.22.5.2.2.21.02,"Penunjukan Langsung",13-06-2014,25-06-2014,26-06-2014,25-07-2014
878260,"Belanja Cetak",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Penyusunan Evaluasi Tahunan Pendapatan",Barang/jasa,Barang,1,"Kota Bandung","Belanja Cetak",APBD," 30000000",1.20.1.20.08.17.50.5.2.2.06.01,"Pengadaan Langsung",11-03-2014,28-03-2014,01-04-2014,25-04-2014
994270,"Belanja jasa konsultasi perencanaan sistem informasi tunggakan pajak daerah terintegrasi",49000000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Pengendalian Program Kerja Pemeriksaan Tahunan",Barang/jasa,"Jasa Konsultansi",1,"Kota Bandung","Belanja jasa konsultasi perencanaan sistem informasi tunggakan pajak daerah terintegrasi",APBD," 49000000",1.20.1.20.08.17.46.5.2.2.21.02,"Penunjukan Langsung",11-03-2014,28-03-2014,01-04-2014,30-04-2014,"Belanja jasa konsultasi perencanaan sistem informasi tunggakan pajak daerah terintegrasi (877912) "
1055561,"Pengembangan Portal Website",140000000,"Seleksi Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Peningkatan Sumber Pendapatan Daerah dengan Pengembangan Sistem Informasi Manajemen",Barang/jasa,"Jasa Konsultansi",1,"Kota Bandung","Pengembangan Portal Website",APBD," 140000000",1.20.1.20.08.17.23.5.2.2.21.04,"Seleksi Sederhana",21-04-2014,12-06-2014,13-06-2014,12-08-2014
987518,"Belanja Cetak",195000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Peningkatan Sumber Pendapatan Daerah dengan Pengembangan Sistem Informasi Manajemen",Barang/jasa,Barang,1,"Kota Bandung","Belanja Cetak",APBD," 195000000",1.20.1.20.08.17.23.5.2.2.06.01,"Pengadaan Langsung",02-04-2014,17-04-2014,21-04-2014,30-04-2014
1042900,"Belanja spanduk, brosur, pamflet, umbul-umbul dan sarana informasi lainnya",110000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Intensifikasi dan Ekstensifikasi PBB",Barang/jasa,Barang,1,"Kota Bandung","Belanja spanduk, brosur, pamflet, umbul-umbul dan sarana informasi lainnya",APBD," 110000000",1.20.1.20.08.17.47.5.2.2.01.10,"Pengadaan Langsung",01-04-2014,15-04-2014,16-04-2014,19-05-2014
1054416,"Penyempurnaan Perwal Tata Cara Pemungutan Pajak Hotel",45000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PELAYANAN PAJAK",2014,"Penyusunan Rancangan Peraturan Daerah tentang Pajak Daerah dan Retribusi",Barang/jasa,"Jasa Konsultansi",1,"Kota Bandung","Penyempurnaan Perwal Tata Cara Pemungutan Pajak Hotel",APBD," 45000000",1.20.1.20.08.17.05.5.2.2.21.02,"Pengadaan Langsung",02-04-2014,31-10-2014,02-04-2014,31-10-2014
