id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7277383,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 36 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000","1.01.1.01.01.40.23.04 .5.2.3.82.01","Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016,"*Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7187612) "
7553012,"Belanja Bahan Keterampilan",65000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pemberdayaan tenaga pendidik non formal",Barang/jasa,Barang,"200 org","Kota Bandung","Tersedianya bahan keterampilan kegiatan",APBD," 65000000",1.01.1.01.01.01.18.01.5.2.2.02.02,"Pengadaan Langsung",09-06-2016,17-06-2016,17-06-2016,23-06-2016
7187351,"Pengadaan Alat Sound System",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 42 Bandung","Tersedianya Alat Sound System",APBD," 15000000",1.01.1.01.01.46.23.04.5.2.3.27.05,"Pengadaan Langsung",27-03-2016,04-05-2016,05-05-2016,13-05-2016
6941114,"Pemeliharaan Bangunan",315000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pemeliharaan rutin/berkala ruang kelas sekolah",Barang/jasa,"Jasa Lainnya","70 RK","Kota Bandung","Tersedianya Pemeliharaan Bangunan",APBD," 315000000",1.01.1.01.01.15.25.5.2.2.20.05,"Lelang Sederhana",17-03-2016,31-03-2016,01-04-2016,31-07-2016
7160028,"Pengadaan peralatan personal komputer lain lain",8457500,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 39 Bandung","Tersedianya peralatan personal komputer lain lain",APBD," 8457500",1.01.1.01.01.43.23.04.5.2.3.29.05,"Pengadaan Langsung",01-03-2016,15-03-2016,16-03-2016,31-12-2016
6941321,"Makan Siang ( 200 Org x 7 hr x 2 angkatan )",98000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelatihan kompetensi tenaga pendidik",Barang/jasa,Barang,"2800 ok","Kota Bandung","Tersedianya Makan Siang Pelatihan tingkat lanjutan/mahir( 200 Org x 7 hr x 2 angkatan )",APBD," 98000000",1.01.1.01.01.15.57.5.2.2.11.04,"Pengadaan Langsung",07-03-2016,18-03-2016,21-03-2016,18-04-2016
7187596,"*Pengadaan Peralatan Studio Visual",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 31 Bandung","Tersedianya Peralatan Studio Visual",APBD," 50000000",1.01.1.01.01.35.23.04....,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
8222419,"Pengadaan Buku Ensiklopedia Untuk Perpustakaan SMP Se-Kota Bandung",386000000,"Lelang Umum",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Buku Ensiklopedia Untuk Perpustakaan SMP Se-Kota Bandung",Modal,Barang,"1 Paket","Kota Bandung","tersedianya Buku-buku Ensiklopedia Untuk Perpustakaan SMP Kota Bandung",APBDP," 386000000",1.01.1.01.01.16.98.5.2.3,"Lelang Umum",10-11-2016,02-12-2016,03-12-2016,13-12-2016,"Pengadaan Buku Ensiklopedia Untuk Perpustakaan SMP Kota Bandung (8191570) "
7287105,"Pengadaan Pakaian Dinas Harian (PDH)",3500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,"Jasa Lainnya","1 Paket","SMPN 45 Bandung","Tersedianya (PDH)",APBD," 3500000","1.01.1.01.01.49.23.04 .5.2.2.12.04","Pengadaan Langsung",01-02-2016,28-02-2016,01-03-2016,30-06-2016,"#Pengadaan Pakaian Dinas Harian (PDH) (7187155) "
7187450,"*Pengadaan Alat Reproduksi (pengganda)",152447500,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Barang/jasa,Barang,"1 Paket","SMPN 6 Bandung","Tersedianya Alat Reproduksi (pengganda)",APBD," 152447500","1.01.1.01.01.10.23.04 .5.2.2...","Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
7173567,Projector,40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 18 Bandung","Tersedianya Peralatan Studio Video Dan film Projector",APBD," 40000000","1.01.1.01.01.22.23.04 .5.2.3.31.02","Pengadaan Langsung",14-02-2016,28-02-2016,01-03-2016,31-12-2016,"Pengadaan Peralatan Studio Video Dan film Projector (7173481) "
6865789,"SDN SUKAGALIH 2",568000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","2 RK","Kota Bandung","Tersedianya RKB SDN SUKAGALIH 2",APBD," 568000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN SUKAGALIH 2 (6796981) "
7183428,"Pengadaan Peralatan Komputer (Printer)",4816000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"2 Unit","SMPN 19 Bandung","Tersedianya Peralatan Komputer (Printer)",APBD," 4816000","1.01.1.01.01.23.23.04 .5.2.3.29.05","Pengadaan Langsung",14-03-2016,19-03-2016,01-04-2016,31-12-2016
7187743,"Belanja Pakaian Dinas Harian (PDH) Warna Bebas",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa ",Barang/jasa,Barang,"2 Keg","SMPN 47 Bandung","Tersedianya Pakaian Dinas Harian (PDH) Warna Bebas",APBD," 25000000",1.01.1.01.01.51.23.12.5.2.2.14.05,"Pengadaan Langsung",01-04-2016,12-04-2016,14-04-2016,28-04-2016
7629205,"Sewa Gedung utk Kegiatan Workshop",26600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 kegiatan","SMPN 11 Bandung","tersedianya gedung utk Kegiatan Workshop",APBD," 26600000",1.01.1.01.01.15.23.01.5.2.2.07.02,"Pengadaan Langsung",20-06-2016,30-06-2016,18-07-2016,22-07-2016
7629196,"Belanja pakian adat daerah",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa",Barang/jasa,"Jasa Lainnya","1 paket","SMPN 10 Bandung","tersedianya pakian adat daerah",APBD," 25000000",1.01.1.01.01.14.23.5.2.2.14.02,"Pengadaan Langsung",18-07-2016,29-07-2016,01-08-2016,31-08-2016
7119386,"Belanja Laptop Simda BMD",24000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Laptop Simda",APBD," 24000000",1.01.1.01.01.01.22.07.5.2.3.29.04,E-Purchasing,24-03-2016,07-04-2016,08-04-2016,30-04-2016
7629210,"Belanja Modal Peralatan dan mesin pengadaan Meubelair Lainnya (meja dan Kursi Siswa)",38000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 14 Bandung","tersedianya Peralatan dan mesin pengadaan Meubelair Lainnya (meja dan Kursi Siswa)",APBD," 38000000",1.01.1.01.01.18.23.04.5.2.3.28.01,"Pengadaan Langsung",20-06-2016,30-06-2016,18-07-2016,29-07-2016
7187622,"*Pengadaan Meubelair",27900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 33 Bandung","Tersedianya Meubelair",APBD," 27900000",1.01.1.01.01.37.23.04...,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016
7276140,"SDN Centeh",1200000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi Sedang/Berat Bangunan Sekolah ",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Belanja Modal Pengadaan Bangunan / Rehabilitasi Sedang /Berat Ruang Kelas Sekolah (SD) SDN Centeh",APBD," 1200000000","1.01.1.01.01.01.16.41 .5.2.3.49.01","Lelang Sederhana",16-05-2016,20-06-2016,01-08-2016,31-10-2016
7173559,Laptop/Notebook,20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 18 Bandung","Tersedianya Personel Komputer /Laptop/Notebook",APBD," 20000000",1.01.1.01.01.22.23.01.5.2.3.29.02,"Pengadaan Langsung",14-02-2016,28-02-2016,01-03-2016,31-12-2016,"Pengadaan Personel Komputer /Laptop/Notebook (7173472) "
7187288,"Pengadaan Kursi Kerja Pejabat*",33000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 46 Bandung","Tersedianya Kursi Kerja Pejabat",APBD," 33000000",1.01.1.01.01.50.23.04...,"Pengadaan Langsung",31-03-2016,11-04-2016,12-04-2016,30-04-2016
7187714,"Belanja Printer*",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"3 unit","SMPN 26 Bandung","Tersedianya Printer",APBD," 9000000",1.01.1.01.01.30.23.04.5.2.3…,"Pengadaan Langsung",06-09-2016,09-09-2016,13-04-2016,23-04-2016
7160081,"Belanja Pengadaan Buku Perpustakaan untuk mendukung gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 4 Bandung","Tersedianya Buku Perpustakaan untuk mendukung gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.08.23.04.5.2.3.82.01,"Pengadaan Langsung",16-03-2016,31-03-2016,01-04-2016,30-04-2016
7119454,"Printer Warna Wireless",28000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"8 unit","Kota Bandung","Tersedianya Printer Warna Wireless",APBD," 28000000",1.01.1.01.01.01.22.07.5.2.3.29.05,E-Purchasing,24-03-2016,07-04-2016,08-04-2016,30-04-2016
6865854,"SMPN Panyileukan Bandung",1750000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya RKB SMPN Panyileukan Bandung",APBD," 1750000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN Panyileukan Bandung (6797044) "
7160026,"Interactive Board",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 unit","SMPN 43 Bandung","Tersedianya Interactive Board",APBD," 25000000",1.01.1.01.01.47.23.04.5.2.3.31.01,"Pengadaan Langsung",01-01-2016,30-01-2016,01-02-2016,31-12-2016
7187688,"*Pengadaan Peralatan Dan Mesin Penggandaan",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 53 Bandung","Tersedianya Peralatan Dan Mesin Penggandaan",APBD," 8000000",1.01.1.01.01.58.23.04...,"Pengadaan Langsung",01-07-2016,31-07-2016,01-08-2016,31-08-2016
7277397,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 45 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000","1.01.1.01.01.49.23.04 .5.2.3.82.01","Pengadaan Langsung",01-02-2016,28-02-2016,01-03-2016,30-06-2016,"#Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7187212) "
7160142,"Belanja Pengadaan Seragam PSR",16250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Barang/jasa,Barang,"65 stel","SMPN 25 Bandung","Tersedianya Seragam PSR",APBD," 16250000",1.01.1.01.01.29.23.04.5.2.2.12.06,"Pengadaan Langsung",01-02-2016,30-03-2016,31-03-2016,31-12-2016
7187737,"Belanja Alat Listrik",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa ",Barang/jasa,Barang,"1 Tahun","SMPN 47 Bandung","Tersedianya Alat Listrik",APBD," 10000000",1.01.1.01.01.51.23.12.5.2.2.01.03,"Pengadaan Langsung",01-04-2016,12-04-2016,14-04-2016,28-04-2016
6940437,"Belanja Rehabilitasi Pagar Bagian Depan gedung Dinas Pendidikan",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi Sedang/Berat Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya Rehabilitasi Pagar Bagian Depan gedung Dinas Pendidikan",APBD," 60000000",1.01.1.01.01.01.02.42.5.2.2.20.05,"Pengadaan Langsung",02-06-2016,30-07-2016,01-08-2016,30-09-2016
7173570,"Belanja Pakaian Dinas Harian (PDH)",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa ",Barang/jasa,Barang,"1 Paket","SMPN 9 Bandung","Tersedianya Pakaian Dinas Harian (PDH)",APBD," 40000000",1.01.1.01.01.13.23.12.5.2.2.12.04,"Pengadaan Langsung",01-04-2016,30-06-2016,01-07-2016,31-12-2016
7187753,"Pengadaan BOR Listrik",1750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana* ",Modal,Barang,"1 unit","SMPN 26 Bandung","Tersedianya BOR Listrik",APBD," 1750000",1.01.1.01.01.30.23.04.5.2.3…,"Pengadaan Langsung",09-08-2016,12-08-2016,16-04-2016,26-04-2016
7187758,"Belanja Gerinda Listrik*",1350000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 unit","SMPN 26 Bandung","Tersedianya Gerinda Listrik",APBD," 1350000",1.01.1.01.01.30.23.04.5.2.3…,"Pengadaan Langsung",09-08-2016,12-08-2016,16-04-2016,26-04-2016
7119671,"Printer Warna A3",7100000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan ",Modal,Barang,"1 unit","Kota Bandung","tersedianya printer warna A3",APBD," 7100000",1.01.1.01.01.01.22.07.5.2.3.29.05,E-Purchasing,24-03-2016,07-04-2016,08-04-2016,30-04-2016
7183696,"Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 19 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000","1.01.1.01.01.23.23.04 .5.2.3.82.01","Pengadaan Langsung",14-03-2016,19-03-2016,01-04-2016,31-12-2016
7007441,"Belanja Modal Peralatan Mesin - Pengadaan Alat Pendingin",29000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia",Modal,Barang,"1 paket","SMPN 27 Bandung","Tersedianya Peralatan Mesin dan Alat Pendingin",APBD," 29000000",1.01.1.01.01.31.5.2.3.28.04,"Pengadaan Langsung",04-03-2016,31-05-2016,01-06-2016,31-12-2016,"Belanja Modal Peralatan Mesin - Pengadaan Alat Pendingin (6913519) "
7173603,"Pengadaan Kursi Siswa",12800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"40 buah","SMPN 15 Bandung","Tersedianya Kursi Siswa",APBD," 12800000",1.01.1.01.01.19.23.04.5.2.3.28.01,"Pengadaan Langsung",01-02-2016,30-06-2016,01-07-2016,31-12-2016
7608046,"Belanja Pengadaan Buku Perpustakaan untuk mendukung gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 6 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000","1.01.1.01.01.10.23.04 .5.2.3.82.01","Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7277372) "
7131703,"Teleconference Audio",19000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Teleconference Audio",APBD," 19000000",1.01.1.01.01.01.22.07.5.2.3.31.02,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
7137136,"Lemari Besi",17500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"7 unit","SMPN 48 Bandung","tersedianya lemari besi - belanja modal peralatan dan mesin, pengadaan alat penyimpana perlengkapan kantor",APBD," 17500000",1.01.1.01.01.52.23.04.5.2.3.27.04,"Pengadaan Langsung",01-01-2016,01-02-2016,02-03-2016,31-12-2016
7129088,"DSLR Camera (Canon 600D) +Batre Cadangan",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 unit","Kota Bandung","Tersedianya DSLR Camera (Canon 600D) +Batre Cadangan",APBD," 25000000",1.01.1.01.01.01.22.07.5.2.3.31.01,"Pengadaan Langsung",25-03-2016,04-04-2016,05-04-2016,30-04-2016
7174850,"Pengadaan Kursi Kerja Kantor",4800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"12 Buah","SMPN 8 Bandung","Tersedianya Kursi Kerja Kantor",APBD," 4800000",1.01.1.01.01.12.23.04.5.2.3.30.03,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-09-2016
7187316,"Pembuatan Canopy",39200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Barang/jasa,"Jasa Lainnya","1 Paket","SMPN 20 Bandung","Tersedianya Canopy",APBD," 39200000",1.01.1.01.01.24.23.04.5.2.2.02.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-12-2016
6940710,"Belanja Pengganti Ban Roda 2, 112 ( Seratus Dua Belas )",44800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"224 unit","Kota Bandung","Tersedianya Pengganti Ban Roda 2",APBD," 44800000",1.01.1.01.01.01.02.24.5.2.2.05.09,"Pengadaan Langsung",01-11-2016,22-11-2016,23-03-2016,29-03-2016
7174060,"Belanja Sewa Ruang Rapat Pertemuan",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,"Jasa Lainnya","1 Paket","SMPN 7 Bandung","Tersedianya Sewa Ruang Rapat Pertemuan",APBD," 10000000",1.01.1.01.01.11.23.01.5.2.2.07.03,"Pengadaan Langsung",01-05-2016,31-05-2016,01-06-2016,30-06-2016
7629222,"Belanja peralatan dan mesin - pengadaan peralatan studia visual - proyektor",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Barang/jasa,Barang,"10 unit","SMPN 35 Bandung","tersedianya peralatan studio visual proyektor",APBD," 75000000",1.01.1.01.01.39.23.04.5.2.3.31.01,"Pengadaan Langsung",18-07-2016,29-07-2016,01-08-2016,12-08-2016
7629194,"Belanja pakaian dinas (PDH)",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa",Barang/jasa,"Jasa Lainnya","1 paket","SMPN 10 Bandung","tersedianya pakaian dinas (PDH)",APBD," 25000000",1.01.1.01.01.14.23.5.2.2.12.04,"Pengadaan Langsung",18-07-2016,29-07-2016,01-08-2016,31-08-2016
7187711,"Pengadaan Meubelair Kursi Kerja",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 47 Bandung","Tersedianya Kursi Kerja",APBD," 10000000",1.01.1.01.01.51.23.04.5.2.3.28.01,"Pengadaan Langsung",01-04-2016,12-04-2016,14-04-2016,28-04-2016
7629212,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literansi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 14 Bandung","tersedianya Buku Perpustakaan Untuk Mendukung Gerakan Literansi Sekolah",APBD," 30000000",1.01.1.01.01.18.23.04.5.2.3.82.01,"Pengadaan Langsung",20-06-2016,30-06-2016,18-07-2016,29-07-2016
7173533,"Pengadaan Meja Sekolah",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Tahun","SMPN 9 Bandung","Tersedianya Meja Sekolah",APBD," 20000000",1.01.1.01.01.13.23.04.5.2.3.28.01,"Pengadaan Langsung",01-04-2016,30-06-2016,01-07-2016,31-12-2016
7173588,"Tiang LCD Proyektor",5250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"15 unit","SMPN 50 Bandung","Tersedianya Tiang LCD Proyektor",APBD," 5250000",1.01.1.01.01.54.23.04.5.2.3.31.01,"Pengadaan Langsung",31-03-2016,02-05-2016,02-05-2016,30-09-2016
7187805,"Pengadaan Peralatan Video/Handycam",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 unit","SMAN 27 Bandung","Tersedianya Peralatan Video/Handycam",APBD," 10000000",1.01.1.01.01.57.23.04.5.2.3.31.02,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,30-06-2016
7187735,"Belanja Pengadaan AC*",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"5 unit","SMPN 26 Bandung","Tersedianya AC",APBD," 30000000",1.01.1.01.01.30.23.04.5.2.3…,"Pengadaan Langsung",19-04-2016,22-04-2016,26-04-2016,06-05-2016
7187287,"Belanja Modal Pengadaan Laptop",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"2 Unit","SMPN 20 Bandung","Tersedianya Pengadaan Laptop",APBD," 14000000",1.01.1.01.01.24.23.04.5.2.3.29.05,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-12-2016
7160021,"Pengadaan meubeleuir (Kursi Chitose)",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"40 buah","SMPN 39 Bandung","Tersedianya Kursi Chitose",APBD," 20000000",1.01.1.01.01.43.23.04.5.2.3.28.01,"Pengadaan Langsung",01-03-2016,15-03-2016,16-03-2016,31-12-2016
7129064,"Hardisk Portable",3000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"3 unit","Kota Bandung","Tersedianya Hardisk Portable",APBD," 3000000",1.01.1.01.01.01.22.07.5.2.3.29.05,E-Purchasing,06-06-2016,01-07-2016,04-07-2016,30-07-2016
