id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
662562,"Belanja  Jasa Tenaga Pengaman Kantor",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyediaan Jasa Pengaman Kantor",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.1.04.02.01.20.5.2.2.03.17,"Pengadaan Langsung",25-03-2014,30-04-2014,30-04-2014,31-12-2015
757470,"Festival Hijau",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.1.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",01-07-2014,25-07-2014,04-08-2014,05-09-2014
749752,"Pengadaan Peralatan Lapangan",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 150000000",1.04.1.04.02.20.07.5.2.2.02.01,"Pengadaan Langsung",10-03-2014,10-04-2014,10-04-2014,23-05-2014
783956,"Penataan Taman Cikapayang",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Cikapayang",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
749627," Pengurugan Lahan Pemakaman di TPU - TPU ",1187800000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU- TPU Kota Bandung",-,APBD," 1187800000",1.04.1.04.02.20.06.5.2.3.37.02,"Lelang Sederhana",11-04-2014,02-06-2014,02-06-2014,28-11-2014
781804,"Penataan Dekoratif Pot Bunga Di Wilayah Kota Bandung",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.1.04.02.24.11.5.2.2.01.14,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,30-06-2014
691826,"Pengadaan Alat/Tabung Pemadam Kebakaran",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 100000000",1.04.1.04.02.02.12.5.2.3.10.11,"Pengadaan Langsung",01-04-2014,30-04-2013,01-05-2014,30-05-2014
759900,"Penataan Jalur Hijau Jl. Dr. Cipto, Jl. Dr. Rum,  Jl. Dr. Gunawan, Jl. Rajiman dan Jl. Abdul Rivai",400000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jl. Dr. Cipto, Jl. Dr. Rum, Jl. Dr. Gunawan, Jl. Rajiman dan Jl. Abdul Rivai",-,APBD," 400000000",1.08.1.04.02.24.05.5.2.3.37.01,"Lelang Sederhana",01-07-2014,29-08-2014,01-09-2014,31-12-2015
783786,"Konsultan Perencanaan Penataan  Taman Median di Kota Bandung",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Barang/jasa,"Jasa Konsultansi","1 kegiatan",Diskamtam,-,APBD," 50000000",1.08.1.04.02.24.20.5.2.2.21.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
714375,"Pengadaan Komputer/PC",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.1.04.02.02.12.5.2.3.12.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,23-05-2014
748575,"Pengadaan Pengaman Pohon",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Perbenihan/Perbibitan",Barang/jasa,Barang,"1 Kegiatan","UPT Pembibitan",-,APBD," 200000000",2.01.1.04.02.16.20.5.2.2.02.01,"Pengadaan Langsung",07-03-2014,28-03-2014,01-04-2014,26-05-2014
761976,"Pemeliharaan Median Jalan di Kecamatan Kiaracondong (Median Jalan di bawah Fly Over Kiaracondong dan Median Jalan Kiaracondong)",300000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Kiaracondong (Median Jalan di bawah Fly Over Kiaracondong dan Median Jalan Kiaracondong)",-,APBD," 300000000",1.08.1.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2014,23-05-2014,02-06-2014,31-12-2015
783409,"Pemeliharaan/Perbaikan Tiang Pancang",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 kegiatan","Kota Bandung",-,APBD," 100000000",1.08.1.04.02.24.18.5.2.2.20.04,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
1409978,"Konsultan Perencanaan Penataan Jalur Hijau Jalan (JHJ) di Wilayah Cibeunying",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Kegiatan Penataan Jalur Hijau (Banprov)",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.08.04.02.24.21.5.2.3.37.01,"Pengadaan Langsung",02-06-2014,31-07-2014,31-07-2014,31-10-2014
783766,"Konsultan Perencanaan Desain Taman Atap Hijau",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Barang/jasa,"Jasa Konsultansi","1 kegiatan",Diskamtam,-,APBD," 50000000",1.08.1.04.02.24.20.5.2.2.21.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
784067,"Penataan Taman Mobile di wilayah Kec. Sukajadi",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Kecamatan Sukajadi",-,APBD," 75000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
761494,"Penataan Jalur hijau Jl. Ranggamalela dan sekitarnya",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jl. Ranggamalela dan sekitarnya",-,APBD," 100000000",1.08.1.04.02.24.05.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-06-2014,01-07-2014,31-10-2014
783793,"Konsultan Perencanaan Penataan Taman-taman di Kota Bandung",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Barang/jasa,"Jasa Konsultansi","1 kegiatan",Diskamtam,-,APBD," 50000000",1.08.1.04.02.24.20.5.2.2.21.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
784016,"Konsultan Pengawas Penataan Taman Hewan",20000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Jasa Konsultansi","1 kegiatan",Diskamtam,-,APBD," 20000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",07-03-2014,30-04-2014,02-05-2014,29-08-2014
757663,APEKSI,100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Dumai, Riau",-,APBD," 100000000",1.08.1.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,16-06-2014
783944,"Penataan Taman Cibeunying",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Cibeunying",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
784146,"Penataan Taman Panatayuda",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Panatayuda",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
783645,"Penanaman pohon pelindung di RTH Kecamatan Cibiru",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penghijauan RTH dan Hutan Kota",Modal,"Pekerjaan Konstruksi","1 kegiatan","Kecamatan Cibiru",-,APBD," 100000000",1.08.1.04.02.24.19.5.2.3.29.03,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
783844,"Penataan Lapangan Supratman",1000000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Lapangan Supratman",-,APBD," 1000000000",1.08.1.04.02.24.20.5.2.3.37.01,"Lelang Sederhana",07-03-2014,30-04-2014,02-05-2014,29-08-2014
759317,"Penyempurnaan Penyusunan Raperwal RTH",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.08.1.04.02.24.03.5.2.2.21.02,"Pengadaan Langsung",01-04-2014,30-05-2014,02-06-2014,30-09-2014
658623,"Belanja Jasa Cleaning Service",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.1.04.02.01.08.5.2.2.03.15,"Pengadaan Langsung",25-03-2014,30-04-2014,30-04-2014,31-12-2015
758201,"Penyusunan Data Base RTH",475000000,"Seleksi Umum",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 475000000",1.08.1.04.02.24.03.5.2.2.21.02,"Seleksi Umum",02-06-2014,25-07-2014,25-07-2014,31-10-2014
1409946,"Penataan Jalur Hijau Jalan (JHJ) di Wilayah Karees",845000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Kegiatan Penataan Jalur Hijau (Banprov)",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Wilayah Karees",-,APBD," 845000000",1.08.04.02.24.21.5.2.3.37.01,"Lelang Sederhana",02-06-2014,31-07-2014,01-08-2014,31-12-2015
783818,"Pembuatan Instalasi Penyiraman",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Kota Bandung",-,APBD," 100000000",1.08.1.04.02.24.20.5.2.3.23.06,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
784077,"Penataan Taman Mobile di Wilayah Kecamatan Lengkong",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Kecamatan Lengkong",-,APBD," 75000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
773731,"Pemasangan Torn Berikut dudukannya serta Instalasi Air",87000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 87000000",1.08.1.04.02.24.07.5.2.3.23.06,"Pengadaan Langsung",03-03-2014,28-03-2014,04-04-2014,30-06-2014
658744,"Alat Tulis Kantor ",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyediaan Alat Tulis Kantor",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 75000000",1.04.1.04.02.01.10.5.2.2.01.01,"Pengadaan Langsung",01-07-2014,31-07-2014,01-08-2014,29-08-2014
784137,"Konsultan Perencanaan Penataan Taman Terong",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Jasa Konsultansi","1 kegiatan",Diskamtam,-,APBD," 50000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
759593,"DED Penataan Jalur Hijau Jalan sekitar Taman Pramuka - Cendana dan Jl. Lapang Supratman",40000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 40000000",1.08.1.04.02.24.03.5.2.2.21.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014,"DED Penataan Jalur Hijau Jalan sekitar Taman Pramuka - Cendana dan Jl. Lapang Supratman (759593) "
761557,"Penataan Jalur hijau Jalan Taman Lalu-lintas",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Taman Lalu-lintas",-,APBD," 200000000",1.08.1.04.02.24.05.5.2.3.37.01,"Pengadaan Langsung",01-07-2014,29-08-2014,01-09-2014,31-12-2015
748927,"Pembuatan Tempat Penyimpanan Pencacah Sampah",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Perbenihan/Perbibitan",Modal,"Pekerjaan Konstruksi","1 Kegiatan","UPT Pembibitan",-,APBD," 200000000",2.01.1.04.02.16.20.5.2.3.26.04,"Pengadaan Langsung",07-03-2014,28-04-2014,01-04-2014,30-06-2014
761935,"Pemeliharaan Taman di Kecamatan Andir  (Taman Batas Kota Cibeureum dan Taman Bunderan Cibeureum)",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Andir (Taman Batas Kota Cibeureum dan Taman Bunderan Cibeureum)",-,APBD," 150000000",1.08.1.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2014,23-05-2014,02-06-2014,31-12-2015
760768,"Konsultan Pengawas Penataan Jalur Hijau Jl. Dr. Cipto, Jl. Dr. Rum,  Jl. Dr. Gunawan, Jl. Rajiman dan Jl. Abdul Rivai",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 30000000",1.08.1.04.02.24.05.5.2.3.37.01,"Pengadaan Langsung",01-07-2014,29-08-2014,01-09-2014,31-12-2015
773821,"Perbaikan Sumber Air",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 50000000",1.08.1.04.02.24.07.5.2.3.23.06,"Pengadaan Langsung",01-07-2014,31-07-2014,31-07-2014,30-09-2014
762011,"Pemeliharaan Median di Kecamatan Bandung Wetan (median Jalan di bawah Fly Over Pasupati",250000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bandung Wetan (median Jalan di bawah Fly Over Pasupati",-,APBD," 250000000",1.08.1.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2014,23-05-2014,02-06-2014,31-12-2015
783755,"Konsultan Perencanaan Taman Soekarno Banceuy",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Barang/jasa,"Jasa Konsultansi","1 kegiatan",Diskamtam,-,APBD," 50000000",1.08.1.04.02.24.20.5.2.2.21.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
749673,"Konsultan Perencanaan Pengurugan Lahan Pemakaman di TPU-TPU",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Jasa Konsultansi","1 Kegiatan","TPU- TPU Kota Bandung",-,APBD," 50000000",1.04.1.04.02.20.06.5.2.3.37.02,"Pengadaan Langsung",10-03-2014,10-04-2014,11-04-2014,30-06-2014
781974,"Konsultan Pengawas Pembuatan Urban Furniture dan Art Work",35000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan Dekorasi Kota",Modal,"Jasa Konsultansi","1 Kegiatan","Kota Bandung",-,APBD," 35000000",1.08.1.04.02.24.11.5.2.3.37.01,"Pengadaan Langsung",16-05-2014,01-07-2014,01-07-2014,28-11-2014
784141,"Penataan Taman Supadio",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Supadio",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
